effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,hour2:day6,3.3129709083292327,8.24201962824188,0.4814871779524535,0.6301702904954218,0.025269444737884488,434.3497197222026
fixed,cond,NA,hour3:day6,0.5550692797813035,2.673078032508741,-0.12223675465995637,0.9027115186899419,4.4174183632770706e-5,6974.705133619479
fixed,cond,NA,hour4:day6,1.6147369381639467,3.252324616731894,0.2379027037783661,0.811956558403048,0.031163987785839533,83.66629448673547
fixed,cond,NA,hour5:day6,0.5626283551118686,0.9042852347585576,-0.35783821325867937,0.7204643915112667,0.02410608638135445,13.131566068755653
fixed,cond,NA,hour6:day6,0.898836076308518,0.9002339236364908,-0.10648899216105466,0.9151943887311217,0.12622784990008795,6.4003806823388585
fixed,cond,NA,hour7:day6,1.2313053676250354,1.225996312910768,0.20897592863545028,0.8344670299093011,0.17491795030266863,8.667566168702658
fixed,cond,NA,hour8:day6,1.6306866987853779,1.5883668276482221,0.5020299851336878,0.6156464288311073,0.2416904661464888,11.002250738280452
fixed,cond,NA,hour9:day6,1.5678808056243199,1.5274017129725785,0.4616434799106812,0.6443370088633483,0.23232052217661564,10.58128742830711
fixed,cond,NA,hour10:day6,1.5274545645227073,1.477550003708153,0.4379099354072258,0.6614515730760377,0.2293913155086287,10.170905735938774
fixed,cond,NA,hour11:day6,1.6064729838674243,1.5594194635322787,0.48834467592435066,0.6253057217437232,0.23966440510090653,10.768205010707883
fixed,cond,NA,hour12:day6,1.5979905672926291,1.5502544333147261,0.48318081191760454,0.6289673583752413,0.238671340272212,10.699122275191439
fixed,cond,NA,hour13:day6,1.7915380587851604,1.7388591412571117,0.6007388039580263,0.5480139693483933,0.26733355799370384,12.006007177562395
fixed,cond,NA,hour14:day6,2.335435956040709,2.263461270117865,0.8751700259074171,0.3814813997908802,0.34946138443389385,15.607621750836225
fixed,cond,NA,hour15:day6,1.0212918739210894,0.9929204573007544,0.02167037033486375,0.9827108992680702,0.1519128992605361,6.866020573726292
fixed,cond,NA,hour16:day6,0.8780687135668307,0.8549556861040927,-0.1335456931472537,0.8937618299616756,0.130236517367139,5.920034421462863
fixed,cond,NA,hour17:day6,1.6977817011181129,1.655849819906615,0.5427268058990956,0.5873179150564374,0.2510171043359957,11.483132642599642
fixed,cond,NA,hour18:day6,2.6888560264231436,2.6155219303788213,1.0168486987845473,0.30922541124259434,0.39955918466567847,18.09480799917424
fixed,cond,NA,hour19:day6,1.1950259572552564,1.2025021160533809,0.17706020672563788,0.8594610984418259,0.16628406172977062,8.588237643813608
fixed,cond,NA,hour20:day6,0.7317944454108641,0.788635258498573,-0.28974982213063283,0.7720076379039429,0.0885262405797797,6.0493149469233565
fixed,cond,NA,hour21:day6,1.2882832831820084,1.4024054578892848,0.2326971399530598,0.8159965902472119,0.15254795981234615,10.879685442976946
